Timestamp,MemTotal,MemFree,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),SwapTotal,SwapFree,AnonPages,Mapped,Shmem,CommitLimit,Committed_AS
2024-11-20 03:02:16,1858332,39720,576,194016,15104,989928,365920,945408,315564,44520,50356,520908,349424,1259020,133040,476,1450072,22220804
2024-11-20 03:02:18,1858332,39400,576,194016,15104,990016,365920,945496,315564,44520,50356,520908,349424,1259568,133088,476,1450072,22220724
2024-11-20 03:02:21,1858332,39404,576,194016,15104,990256,365920,945736,315564,44520,50356,520908,349424,1259576,133128,476,1450072,22220576
2024-11-20 03:02:24,1858332,39012,576,194016,15104,990428,365920,945908,315564,44520,50356,520908,349424,1259784,132856,476,1450072,22220756
2024-11-20 03:02:26,1858332,39228,576,194016,15104,990372,365920,945852,315564,44520,50356,520908,349424,1259904,133268,476,1450072,22220608
2024-11-20 03:02:29,1858332,39104,576,194016,15104,990804,365920,946284,315564,44520,50356,520908,349424,1259916,133224,476,1450072,22212420
2024-11-20 03:02:31,1858332,38748,576,194016,15104,990996,365920,946476,315564,44520,50356,520908,349424,1260288,132924,476,1450072,22220744
2024-11-20 03:02:34,1858332,40240,576,191676,15104,991768,362700,946616,315316,45152,47384,520908,349192,1260012,133052,476,1450072,22220848
2024-11-20 03:02:36,1858332,41136,576,191676,15104,991992,362700,946840,315316,45152,47384,520908,349192,1260256,133040,476,1450072,22220620
2024-11-20 03:02:39,1858332,40672,576,191676,15104,992164,362700,947012,315316,45152,47384,520908,349192,1260592,132952,476,1450072,22220588
2024-11-20 03:02:42,1858332,40872,576,191676,15100,992416,362704,947264,315320,45152,47384,520908,349200,1260984,133040,476,1450072,22220552
2024-11-20 03:02:44,1858332,40584,576,191676,15100,992444,362704,947292,315320,45152,47384,520908,349200,1261028,133076,476,1450072,22220656
2024-11-20 03:02:47,1858332,40592,576,191676,15100,992464,362704,947312,315320,45152,47384,520908,349200,1260828,133224,476,1450072,22220676
2024-11-20 03:02:49,1858332,40484,576,191676,15100,992600,362704,947448,315320,45152,47384,520908,349200,1261264,133040,476,1450072,22220724
2024-11-20 03:02:52,1858332,40028,576,191676,15100,993004,362704,947852,315320,45152,47384,520908,349200,1261448,133092,476,1450072,22220648
2024-11-20 03:02:55,1858332,39784,576,191676,15100,993176,362704,948024,315320,45152,47384,520908,349200,1261728,133224,476,1450072,22220576
2024-11-20 03:02:57,1858332,39632,576,191676,15100,993348,362680,948196,315296,45152,47384,520908,349200,1261804,133032,476,1450072,22220848
2024-11-20 03:03:00,1858332,39248,576,191676,15100,993316,362680,948164,315296,45152,47384,520908,349200,1261568,133040,476,1450072,22220712
2024-11-20 03:03:02,1858332,38936,576,191676,15100,993564,362680,948412,315296,45152,47384,520908,349200,1261976,133296,476,1450072,22220812
2024-11-20 03:03:05,1858332,38712,576,191676,15100,994056,362680,948904,315296,45152,47384,520908,349200,1262440,133120,476,1450072,22220816
2024-11-20 03:03:08,1858332,45680,576,191676,15100,986956,362688,941804,315304,45152,47384,520908,349332,1255768,133224,476,1450072,22220592
2024-11-20 03:03:10,1858332,45324,576,191676,15100,987568,362688,942416,315304,45152,47384,520908,349332,1255936,133288,476,1450072,22220800
2024-11-20 03:03:13,1858332,45408,576,191676,15100,987724,362688,942572,315304,45152,47384,520908,349332,1256184,133112,476,1450072,22220532
2024-11-20 03:03:15,1858332,44980,576,191676,15100,987704,362688,942552,315304,45152,47384,520908,349332,1256240,133040,476,1450072,22220660
2024-11-20 03:03:18,1858332,44628,576,191860,15100,987940,362812,942788,315304,45152,47508,520908,349332,1256428,133092,476,1450072,22220636
2024-11-20 03:03:21,1858332,42808,612,193388,15304,990584,362276,945368,313268,45216,49008,520908,349620,1256740,133736,536,1450072,22220656
2024-11-20 03:03:23,1858332,42608,612,193388,15304,990612,362276,945396,313268,45216,49008,520908,349620,1256948,133552,536,1450072,22220600
2024-11-20 03:03:26,1858332,42400,612,193388,15304,991004,362276,945788,313268,45216,49008,520908,349620,1257280,133736,536,1450072,22220616
2024-11-20 03:03:29,1858332,41696,620,193420,15296,991508,362320,946292,313280,45216,49040,520908,349652,1257724,133560,536,1450072,22220600
2024-11-20 03:03:31,1858332,41304,620,193420,15296,991788,362332,946572,313284,45216,49048,520908,349652,1258060,133612,536,1450072,22220624
2024-11-20 03:03:34,1858332,41348,628,193420,15296,991940,362340,946724,313284,45216,49056,520908,349652,1258212,133704,536,1450072,22220640
2024-11-20 03:03:36,1858332,40852,628,193420,15296,991984,362340,946768,313284,45216,49056,520908,349652,1258212,133560,536,1450072,22212588
2024-11-20 03:03:39,1858332,40568,644,193424,15316,992308,362384,947092,313308,45216,49076,520908,349656,1258536,133812,536,1450072,22220608
2024-11-20 03:03:42,1858332,40516,644,193424,15316,992316,362384,947100,313308,45216,49076,520908,349656,1258636,133760,536,1450072,22220840
2024-11-20 03:03:44,1858332,40084,644,193424,15316,992860,362388,947644,313312,45216,49076,520908,349660,1259332,133664,536,1450072,22220708
2024-11-20 03:03:47,1858332,40072,644,193424,15316,993312,362388,948096,313312,45216,49076,520908,349660,1259880,133576,536,1450072,22220772
2024-11-20 03:03:50,1858332,39400,644,193424,15316,993640,362388,948424,313312,45216,49076,520908,349660,1259932,133760,536,1450072,22220656
2024-11-20 03:03:52,1858332,39056,644,193424,15316,993840,362388,948624,313312,45216,49076,520908,349660,1260144,133748,536,1450072,22220644
2024-11-20 03:03:55,1858332,39440,644,193428,15312,994000,362388,948784,313312,45216,49076,520908,349680,1260344,133760,536,1450072,22220640
2024-11-20 03:03:57,1858332,38748,644,193424,15312,994220,362400,949004,313324,45216,49076,520908,349680,1260764,133768,536,1450072,22212628
2024-11-20 03:04:00,1858332,38212,644,193424,15312,994508,362400,949292,313324,45216,49076,520908,349680,1260856,133400,536,1450072,22220728
2024-11-20 03:04:02,1858332,38408,644,193424,15312,994760,362400,949544,313324,45216,49076,520908,349680,1261092,133792,536,1450072,22220640
2024-11-20 03:04:05,1858332,38416,644,193424,15312,994780,362400,949564,313324,45216,49076,520908,349680,1261236,133584,536,1450072,22220472
2024-11-20 03:04:07,1858332,38044,644,193424,15312,994756,362400,949540,313324,45216,49076,520908,349680,1261032,133820,536,1450072,22220712
2024-11-20 03:04:10,1858332,38028,644,193424,15312,995012,362400,949796,313324,45216,49076,520908,349680,1261564,133768,536,1450072,22220680
2024-11-20 03:04:12,1858332,37796,644,193424,15312,994932,362404,949716,313328,45216,49076,520908,349684,1261452,133584,536,1450072,22220696
2024-11-20 03:04:15,1858332,36992,644,193424,15312,995860,362408,950644,313332,45216,49076,520908,349688,1262160,133772,536,1450072,22220704
2024-11-20 03:04:18,1858332,36848,644,193424,15312,996240,362408,951024,313332,45216,49076,520908,349688,1262808,133776,536,1450072,22220696
2024-11-20 03:04:20,1858332,41780,644,193424,15356,990868,362472,945652,313396,45216,49076,520908,350048,1257200,133776,536,1450072,22220608
2024-11-20 03:04:23,1858332,41836,644,193424,15356,990804,362472,945588,313396,45216,49076,520908,350048,1257268,133776,536,1450072,22220744
2024-11-20 03:04:25,1858332,41628,644,193424,15356,990916,362472,945700,313396,45216,49076,520908,350048,1257388,133776,536,1450072,22220880
2024-11-20 03:04:28,1858332,41332,644,193424,15356,991064,362476,945848,313400,45216,49076,520908,350052,1257504,133776,536,1450072,22220736
2024-11-20 03:04:30,1858332,41152,644,193424,15356,991460,362476,946244,313400,45216,49076,520908,350052,1257776,133592,536,1450072,22220844
2024-11-20 03:04:33,1858332,41152,644,193424,15356,991500,362476,946284,313400,45216,49076,520908,350052,1257876,133720,536,1450072,22220832
2024-11-20 03:04:35,1858332,41072,644,193424,15356,991508,362476,946292,313400,45216,49076,520908,350052,1257820,133776,536,1450072,22220584
2024-11-20 03:04:38,1858332,40956,644,193424,15356,991796,362484,946580,313408,45216,49076,520908,350060,1258440,133636,536,1450072,22220628
2024-11-20 03:04:41,1858332,40864,644,193424,15352,991916,362484,946700,313408,45216,49076,520908,350064,1258420,133780,536,1450072,22220824
2024-11-20 03:04:43,1858332,40288,644,193424,15352,992272,362484,947056,313408,45216,49076,520908,350064,1258788,133832,536,1450072,22220652
2024-11-20 03:04:46,1858332,40252,644,193424,15352,992644,362484,947428,313408,45216,49076,520908,350064,1259180,133804,536,1450072,22220676
2024-11-20 03:04:48,1858332,40236,644,193424,15352,992416,362488,947200,313412,45216,49076,520908,350068,1258784,133780,536,1450072,22220628
2024-11-20 03:04:51,1858332,39840,644,193424,15352,992812,362488,947596,313412,45216,49076,520908,350068,1259200,133804,536,1450072,22220712
2024-11-20 03:04:54,1858332,39964,644,193424,15352,992744,362488,947528,313412,45216,49076,520908,350068,1259164,133780,536,1450072,22220488
2024-11-20 03:04:57,1858332,39752,644,193424,15352,993072,362492,947856,313416,45216,49076,520908,350072,1259756,133780,536,1450072,22220564
2024-11-20 03:04:59,1858332,39196,644,193424,15352,993436,362492,948220,313416,45216,49076,520908,350076,1259996,133800,536,1450072,22220644
2024-11-20 03:05:02,1858332,39264,644,193424,15352,993872,362496,948656,313420,45216,49076,520908,350076,1260336,133808,536,1450072,22220704
2024-11-20 03:05:05,1858332,39028,644,193424,15352,994168,362496,948952,313420,45216,49076,520908,350076,1260568,133600,536,1450072,22220772
2024-11-20 03:05:07,1858332,38752,644,193424,15352,994424,362500,949208,313424,45216,49076,520908,350080,1260932,133808,536,1450072,22220792
2024-11-20 03:05:10,1858332,38188,644,193428,15348,995224,362500,950008,313424,45216,49076,520908,350116,1261740,133600,536,1450072,22220696
2024-11-20 03:05:12,1858332,38272,644,193424,15348,995156,362492,949940,313416,45216,49076,520908,350116,1261688,133784,536,1450072,22220652
2024-11-20 03:05:15,1858332,37788,644,193424,15348,995572,362492,950356,313416,45216,49076,520908,350116,1261800,133784,536,1450072,22220844
2024-11-20 03:05:17,1858332,37864,644,193424,15348,995740,362492,950524,313416,45216,49076,520908,350116,1262128,133784,536,1450072,22220768
2024-11-20 03:05:19,1858332,37752,644,193424,15348,995928,362492,950712,313416,45216,49076,520908,350116,1262256,133600,536,1450072,22220700
2024-11-20 03:05:22,1858332,42160,552,190756,15348,991232,362224,945892,315980,45340,46244,520908,349804,1260092,131944,536,1450072,20300656
2024-11-20 03:05:24,1858332,39948,552,190768,15348,993976,362200,948636,315996,45340,46204,520908,349812,1262868,133672,536,1450072,22220752
2024-11-20 03:05:27,1858332,39816,552,190768,15348,993924,362200,948584,315996,45340,46204,520908,349812,1262820,133696,536,1450072,22220708
2024-11-20 03:05:30,1858332,38972,552,190768,15348,994540,362200,949200,315996,45340,46204,520908,349812,1263488,133760,536,1450072,22220732
2024-11-20 03:05:32,1858332,45852,552,190768,15348,987452,362200,942112,315996,45340,46204,520908,349812,1256432,133608,536,1450072,22220864
2024-11-20 03:05:35,1858332,45696,552,190768,15348,987664,362200,942324,315996,45340,46204,520908,349816,1256684,133776,536,1450072,22220768
2024-11-20 03:05:37,1858332,45616,552,190768,15348,987696,362204,942356,316000,45340,46204,520908,349816,1256644,133776,536,1450072,22212668
2024-11-20 03:05:40,1858332,45136,560,190760,15348,988616,362204,943276,316000,45340,46204,520908,349844,1257384,133776,536,1450072,22220652
2024-11-20 03:05:42,1858332,44900,560,190784,15348,988208,362252,942864,316028,45344,46224,520908,349852,1257304,133784,536,1450072,22220536
2024-11-20 03:05:45,1858332,44624,568,190780,15348,988624,362252,943280,316028,45344,46224,520908,349852,1257468,133732,536,1450072,22220820
2024-11-20 03:05:47,1858332,44616,568,190784,15352,988652,362276,943308,316052,45344,46224,520908,349872,1257776,133784,536,1450072,22220804
2024-11-20 03:05:50,1858332,44644,568,190784,15352,988852,362284,943508,316052,45344,46232,520908,349872,1257868,133784,536,1450072,22220648
2024-11-20 03:05:52,1858332,44284,568,190784,15352,988868,362284,943524,316052,45344,46232,520908,349872,1257884,133784,536,1450072,22220584
2024-11-20 03:05:55,1858332,44536,568,190784,15352,989116,362284,943772,316052,45344,46232,520908,349872,1258052,133724,536,1450072,22220484
2024-11-20 03:05:58,1858332,44344,568,190784,15352,989460,362288,944116,316056,45344,46232,520908,349876,1258364,133768,536,1450072,22220772
2024-11-20 03:06:01,1858332,44008,568,190716,15420,989860,362288,944516,316056,45344,46232,520908,349908,1258668,133600,536,1450072,22220680
2024-11-20 03:06:03,1858332,43664,568,190784,15408,989892,362436,944548,316204,45344,46232,520908,349968,1259000,133836,536,1450072,22220524
2024-11-20 03:06:06,1858332,43516,568,190784,15408,989828,362436,944484,316204,45344,46232,520908,349968,1258956,133600,536,1450072,22220732
2024-11-20 03:06:08,1858332,43284,568,190784,15408,990248,362436,944904,316204,45344,46232,520908,349968,1259180,133804,536,1450072,22220596
2024-11-20 03:06:11,1858332,40844,568,193092,15412,990368,364772,945024,316232,45344,48540,520908,349992,1259496,133876,536,1450072,22220624
2024-11-20 03:06:14,1858332,40572,568,193092,15412,990400,364772,945056,316232,45344,48540,520908,349992,1259528,133852,536,1450072,22220656
2024-11-20 03:06:16,1858332,40468,568,193092,15412,990856,364772,945512,316232,45344,48540,520908,349992,1259956,133872,536,1450072,22220744
2024-11-20 03:06:19,1858332,39864,568,193092,15412,990932,364772,945588,316232,45344,48540,520908,349992,1259984,133852,536,1450072,22220808
2024-11-20 03:06:21,1858332,39700,568,193092,15412,991076,364772,945732,316232,45344,48540,520908,349992,1260348,133720,536,1450072,22220720
2024-11-20 03:06:24,1858332,39780,568,193092,15412,990996,364772,945652,316232,45344,48540,520908,349992,1260292,133852,536,1450072,22220640
2024-11-20 03:06:26,1858332,39604,568,193092,15412,991360,364772,946016,316232,45344,48540,520908,349992,1260424,133900,536,1450072,22220788
2024-11-20 03:06:29,1858332,39120,568,193092,15412,991504,364772,946160,316232,45344,48540,520908,349992,1260636,133856,536,1450072,22220696
2024-11-20 03:06:31,1858332,38548,568,193092,15412,991980,364772,946636,316232,45344,48540,520908,349992,1260932,133876,536,1450072,22220612
2024-11-20 03:06:34,1858332,38572,568,193092,15412,992140,364772,946796,316232,45344,48540,520908,349992,1261248,133856,536,1450072,22220736
2024-11-20 03:06:36,1858332,38408,568,193092,15412,992364,364772,947020,316232,45344,48540,520908,349992,1261572,133672,536,1450072,22220848
2024-11-20 03:06:39,1858332,38152,568,193092,15412,992548,364772,947204,316232,45344,48540,520908,349992,1261612,133868,536,1450072,22220684
2024-11-20 03:06:42,1858332,37648,568,193092,15412,992772,364772,947428,316232,45344,48540,520908,349992,1262060,134040,536,1450072,22220788
2024-11-20 03:06:45,1858332,37520,568,193092,15412,992964,364772,947620,316232,45344,48540,520908,349992,1262172,133856,536,1450072,22220700
2024-11-20 03:06:47,1858332,37316,568,193092,15412,993388,364772,948044,316232,45344,48540,520908,349992,1262460,133896,536,1450072,22220668
2024-11-20 03:06:50,1858332,38068,568,191988,15412,993896,363364,948428,316156,45468,47208,520908,349928,1262768,133856,536,1450072,22220832
2024-11-20 03:06:52,1858332,45008,568,191880,15408,987232,363280,941680,316160,45552,47120,520908,349936,1255904,133908,536,1450072,22220796
2024-11-20 03:06:55,1858332,44968,568,191880,15408,987156,363280,941604,316160,45552,47120,520908,349936,1255932,133796,536,1450072,22220508
2024-11-20 03:06:58,1858332,44360,568,191880,15408,987412,363280,941860,316160,45552,47120,520908,349936,1256144,133856,536,1450072,22220688
2024-11-20 03:07:01,1858332,44708,568,191880,15408,987188,363280,941636,316160,45552,47120,520908,349936,1256168,133672,536,1450072,22220764
2024-11-20 03:07:03,1858332,44924,568,191880,15408,987776,363280,942224,316160,45552,47120,520908,349936,1256604,133880,536,1450072,22220816
2024-11-20 03:07:06,1858332,44456,568,191880,15408,988216,363280,942664,316160,45552,47120,520908,349936,1257116,133856,536,1450072,22220772
2024-11-20 03:07:08,1858332,43924,568,191880,15408,988136,363280,942584,316160,45552,47120,520908,349936,1257212,133876,536,1450072,22220868
2024-11-20 03:07:11,1858332,43984,568,191880,15408,988756,363280,943204,316160,45552,47120,520908,349936,1257588,133880,536,1450072,22220604
2024-11-20 03:07:13,1858332,43780,568,191880,15408,988532,363280,942980,316160,45552,47120,520908,349936,1257392,133856,536,1450072,22220700
2024-11-20 03:07:16,1858332,43996,568,191880,15408,988908,363280,943356,316160,45552,47120,520908,349936,1257756,133940,536,1450072,22220672
2024-11-20 03:07:19,1858332,43564,568,191880,15408,988712,363280,943160,316160,45552,47120,520908,349936,1257756,133672,536,1450072,22220640
2024-11-20 03:07:21,1858332,43456,568,191880,15408,989272,363280,943720,316160,45552,47120,520908,349936,1258096,133908,536,1450072,22220528
2024-11-20 03:07:24,1858332,43336,568,191880,15408,989476,363280,943924,316160,45552,47120,520908,349936,1258304,133856,536,1450072,22220636
2024-11-20 03:07:26,1858332,43112,568,191880,15408,989456,363280,943904,316160,45552,47120,520908,349936,1258804,133856,536,1450072,22220736
2024-11-20 03:07:29,1858332,42964,568,191880,15408,989796,363280,944244,316160,45552,47120,520908,349936,1258672,133880,536,1450072,22220764
2024-11-20 03:07:31,1858332,42792,568,191880,15408,989976,363280,944424,316160,45552,47120,520908,349936,1258704,133856,536,1450072,22212644
2024-11-20 03:07:34,1858332,41480,572,192316,15384,991080,363136,945328,315776,45752,47360,520908,349832,1259288,133912,536,1450072,22220744
2024-11-20 03:07:37,1858332,41632,564,193336,15412,990684,363788,945052,315296,45632,48492,520908,349924,1258304,132872,536,1450072,22211912
2024-11-20 03:07:39,1858332,39348,564,193336,15412,992692,363792,947060,315300,45632,48492,520908,349928,1260588,134232,536,1450072,22220760
2024-11-20 03:07:42,1858332,38532,564,193336,15412,993212,363792,947580,315300,45632,48492,520908,349928,1261332,134228,536,1450072,22220680
2024-11-20 03:07:44,1858332,38248,564,193336,15412,993912,363780,948280,315288,45632,48492,520908,349932,1261820,134200,536,1450072,22220740
2024-11-20 03:07:47,1858332,43288,564,193336,15412,988596,363780,942964,315288,45632,48492,520908,349952,1256416,134272,536,1450072,22220700
2024-11-20 03:07:50,1858332,43428,564,193336,15412,988684,363780,943052,315288,45632,48492,520908,349952,1256676,134332,536,1450072,22220540
2024-11-20 03:07:52,1858332,43744,564,193336,15412,988188,363784,942556,315292,45632,48492,520908,349968,1256268,134332,536,1450072,22220636
2024-11-20 03:07:55,1858332,43116,564,193336,15412,988640,363784,943008,315292,45632,48492,520908,349968,1256696,134312,536,1450072,22220744
2024-11-20 03:07:58,1858332,43008,564,193336,15412,988840,363784,943208,315292,45632,48492,520908,349968,1256644,134512,536,1450072,22220708
2024-11-20 03:08:00,1858332,42664,564,193336,15412,989060,363784,943428,315292,45632,48492,520908,349968,1257404,134328,536,1450072,22220652
2024-11-20 03:08:03,1858332,42648,564,193336,15412,989504,363784,943872,315292,45632,48492,520908,349968,1257352,134328,536,1450072,22212508
2024-11-20 03:08:06,1858332,42604,564,193336,15412,989520,363784,943888,315292,45632,48492,520908,349968,1257656,134328,536,1450072,22220740
2024-11-20 03:08:08,1858332,42648,564,193336,15412,989428,363792,943796,315300,45632,48492,520908,349976,1257148,134340,536,1450072,22212516
2024-11-20 03:08:11,1858332,42188,564,193336,15412,989784,363796,944152,315304,45632,48492,520908,349980,1257480,134332,536,1450072,22220812
2024-11-20 03:08:13,1858332,41964,564,193336,15412,989956,363796,944324,315304,45632,48492,520908,349980,1257976,134332,536,1450072,22212512
2024-11-20 03:08:16,1858332,42016,564,193336,15412,989956,363796,944324,315304,45632,48492,520908,349980,1257980,134332,536,1450072,22220620
2024-11-20 03:08:18,1858332,41472,564,193336,15412,990092,363796,944460,315304,45632,48492,520908,349980,1258044,134332,536,1450072,22220592
2024-11-20 03:08:21,1858332,41460,564,193336,15412,990532,363796,944900,315304,45632,48492,520908,349980,1258348,134332,536,1450072,22220736
2024-11-20 03:08:23,1858332,41132,564,193336,15412,990464,363796,944832,315304,45632,48492,520908,349980,1258400,134376,536,1450072,22220716
2024-11-20 03:08:26,1858332,41252,564,193336,15412,990728,363796,945096,315304,45632,48492,520908,349980,1258824,134148,536,1450072,22220760
2024-11-20 03:08:29,1858332,40676,564,193336,15412,990992,363796,945360,315304,45632,48492,520908,349980,1259008,134332,536,1450072,22220580
2024-11-20 03:08:31,1858332,40364,564,193336,15412,991124,363796,945492,315304,45632,48492,520908,349980,1258980,134192,536,1450072,22220828
2024-11-20 03:08:34,1858332,40336,564,193336,15412,991152,363796,945520,315304,45632,48492,520908,349980,1258936,134332,536,1450072,22220584
2024-11-20 03:08:36,1858332,40320,564,193336,15412,991672,363796,946040,315304,45632,48492,520908,349980,1259504,134332,536,1450072,22220620
2024-11-20 03:08:39,1858332,39180,564,190728,15420,994292,361664,948484,315956,45808,45708,520908,349780,1261108,136224,536,1450072,24142104
2024-11-20 03:08:42,1858332,40320,556,188656,15204,992964,361272,947768,317036,45196,44236,520908,350132,1263544,137292,536,1450072,24140996
2024-11-20 03:08:44,1858332,42472,576,188288,15172,992088,360944,946896,317056,45192,43888,520908,349780,1262404,137088,536,1450072,22221888
2024-11-20 03:08:47,1858332,44180,540,186656,15172,991412,359032,945712,317312,45700,41720,520908,349800,1260564,134432,536,1450072,25895160
2024-11-20 03:08:50,1858332,32840,556,192548,15176,996980,364900,951240,317352,45740,47548,520908,349812,1267212,139304,536,1450072,24141752
2024-11-20 03:08:53,1858332,47096,556,187432,15176,991192,357832,945404,315408,45788,42424,520908,348004,1259460,134420,536,1450072,22221500
2024-11-20 03:08:56,1858332,38364,568,188880,15176,997608,359476,951820,315592,45788,43884,520908,348232,1265972,137944,536,1450072,24141836
2024-11-20 03:08:58,1858332,36556,576,191492,15172,993940,363888,948504,317124,45436,46764,520908,347984,1263896,139464,536,1450072,24142944
2024-11-20 03:09:01,1858332,43032,584,192660,15176,989620,364024,943556,316628,46064,47396,520908,347632,1258760,133404,536,1450072,20300384
2024-11-20 03:09:04,1858332,49704,584,192660,15176,982608,364032,936544,316628,46064,47404,520908,347672,1251644,132628,536,1450072,20300460
2024-11-20 03:09:06,1858332,49324,592,192660,15176,983092,364040,937028,316628,46064,47412,520908,347672,1252048,132628,536,1450072,20300296
2024-11-20 03:09:09,1858332,46752,592,193088,15176,984512,364468,938448,316628,46064,47840,520908,347672,1253628,134116,536,1450072,22220700
2024-11-20 03:09:12,1858332,46652,592,193088,15176,984400,364468,938336,316628,46064,47840,520908,347672,1253480,134172,536,1450072,22220560
2024-11-20 03:09:14,1858332,46852,592,193088,15176,984568,364468,938504,316628,46064,47840,520908,347672,1253524,134280,536,1450072,22220608
2024-11-20 03:09:17,1858332,46628,592,193088,15176,984836,364468,938772,316628,46064,47840,520908,347672,1253900,134308,536,1450072,22220704
2024-11-20 03:09:20,1858332,37644,600,193620,15164,991664,365268,945600,316872,46064,48396,520908,347944,1260988,137864,536,1450072,26062032
2024-11-20 03:09:22,1858332,40224,576,191468,15168,991800,362576,945636,316532,46164,46044,520908,347780,1260616,139220,536,1450072,24141768
2024-11-20 03:09:25,1858332,37292,692,193148,15168,993844,363896,947132,316544,46712,47352,520908,347792,1262256,140108,536,1450072,24141800
2024-11-20 03:09:28,1858332,36580,692,193992,15168,993472,364740,946760,316544,46712,48196,520908,347792,1261844,140068,536,1450072,24141712
2024-11-20 03:09:30,1858332,36296,700,193992,15168,993816,364752,947104,316548,46712,48204,520908,347816,1262084,140064,536,1450072,24141632
2024-11-20 03:09:33,1858332,45696,672,191384,15168,987880,361764,941448,315916,46432,45848,520908,347636,1253988,133328,536,1450072,22220756
2024-11-20 03:09:36,1858332,48236,672,191384,15168,986116,361764,939684,315916,46432,45848,520908,347636,1253908,133212,536,1450072,20300328
2024-11-20 03:09:38,1858332,48004,672,191384,15168,986364,361764,939932,315916,46432,45848,520908,347636,1254304,133400,536,1450072,20300448
2024-11-20 03:09:41,1858332,48004,672,191384,15168,986388,361764,939956,315916,46432,45848,520908,347636,1254348,133396,536,1450072,20300260
2024-11-20 03:09:43,1858332,48364,672,191384,15168,986664,361764,940232,315916,46432,45848,520908,347636,1254616,133440,536,1450072,20300400
2024-11-20 03:09:46,1858332,48516,672,191384,15168,986672,361768,940240,315920,46432,45848,520908,347640,1254636,133580,536,1450072,20300328
2024-11-20 03:09:48,1858332,48108,672,191384,15168,986724,361768,940292,315920,46432,45848,520908,347640,1254728,133264,536,1450072,20300376
2024-11-20 03:09:51,1858332,47220,672,191384,15168,986996,361768,940564,315920,46432,45848,520908,347640,1254920,133396,536,1450072,20300524
2024-11-20 03:09:53,1858332,47636,672,191384,15168,987264,361768,940832,315920,46432,45848,520908,347640,1255376,133212,536,1450072,20300436
2024-11-20 03:09:56,1858332,47556,672,191384,15168,987584,361768,941152,315920,46432,45848,520908,347640,1255456,133440,536,1450072,20300468
2024-11-20 03:09:59,1858332,42432,596,195864,15128,990280,363860,943296,314164,46984,49696,520908,347184,1256020,133652,536,1450072,20300448
2024-11-20 03:10:01,1858332,42372,596,195864,15128,990500,363864,943516,314164,46984,49700,520908,347184,1256252,133856,536,1450072,20300440
2024-11-20 03:10:04,1858332,42248,596,195864,15128,990900,363864,943916,314164,46984,49700,520908,347184,1256384,133864,536,1450072,20300404
2024-11-20 03:10:07,1858332,42104,596,195864,15128,990960,363864,943976,314164,46984,49700,520908,347184,1256780,133836,536,1450072,20300484
2024-11-20 03:10:09,1858332,41760,596,195864,15128,991408,363864,944424,314164,46984,49700,520908,347184,1256988,133872,536,1450072,20300448
2024-11-20 03:10:12,1858332,41032,596,195864,15128,992420,363864,945436,314164,46984,49700,520908,347184,1257896,133836,536,1450072,20300460
2024-11-20 03:10:14,1858332,46580,596,195864,15128,986100,363864,939116,314164,46984,49700,520908,347184,1251584,133136,536,1450072,20300480
2024-11-20 03:10:17,1858332,46412,596,195864,15128,986952,363864,939968,314164,46984,49700,520908,347184,1252668,133084,536,1450072,20300356
2024-11-20 03:10:19,1858332,45280,596,195864,15128,987584,363864,940600,314164,46984,49700,520908,347184,1253316,133084,536,1450072,20300416
2024-11-20 03:10:22,1858332,45080,596,195864,15128,987644,363864,940660,314164,46984,49700,520908,347184,1253188,133084,536,1450072,20300324
2024-11-20 03:10:24,1858332,44892,596,195864,15128,988032,363864,941048,314164,46984,49700,520908,347184,1253716,133084,536,1450072,20300340
2024-11-20 03:10:26,1858332,44408,596,195864,15128,988308,363864,941324,314164,46984,49700,520908,347184,1253924,133084,536,1450072,20300440
2024-11-20 03:10:29,1858332,44352,596,195864,15128,988576,363864,941592,314164,46984,49700,520908,347184,1254336,133108,536,1450072,20300504
2024-11-20 03:10:31,1858332,44340,596,195864,15128,988536,363864,941552,314164,46984,49700,520908,347184,1254316,132900,536,1450072,20300528
2024-11-20 03:10:34,1858332,43156,596,195864,15128,989468,363864,942484,314164,46984,49700,520908,347184,1255068,133128,536,1450072,22219964
2024-11-20 03:10:37,1858332,37632,600,193292,15124,994168,362896,947180,315812,46988,47084,520908,346828,1261604,137736,536,1450072,24141652
2024-11-20 03:10:40,1858332,40472,612,187596,15124,993012,360688,947504,317900,45508,42788,520908,346004,1256600,135688,540,1450072,24142884
2024-11-20 03:10:43,1858332,50848,612,187552,15120,984512,360648,938892,317880,45620,42768,520908,346028,1255332,133604,536,1450072,20300444
2024-11-20 03:10:45,1858332,48460,620,187552,15120,986812,360652,941192,317884,45620,42768,520908,346060,1257436,135052,536,1450072,22220480
2024-11-20 03:10:48,1858332,48344,620,187552,15120,986908,360668,941284,317896,45624,42772,520908,346064,1257580,135152,536,1450072,22220572
2024-11-20 03:10:51,1858332,47916,620,187552,15120,987196,360668,941572,317896,45624,42772,520908,346064,1257976,135408,536,1450072,22220748
2024-11-20 03:10:54,1858332,48008,620,187552,15120,987348,360668,941724,317896,45624,42772,520908,346064,1258208,135208,536,1450072,22220708
2024-11-20 03:10:57,1858332,47580,620,187552,15120,987716,360672,942092,317900,45624,42772,520908,346068,1258384,135392,536,1450072,22220868
