Timestamp,MemTotal,MemFree,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),SwapTotal,SwapFree,AnonPages,Mapped,Shmem,CommitLimit,Committed_AS
2024-11-19 18:40:37,1858332,55272,600,198968,13056,970396,357268,920192,307716,50204,49552,520908,366444,1226480,148844,572,1450072,24119084
2024-11-19 18:40:39,1858332,54768,600,198968,13056,970764,357268,920560,307716,50204,49552,520908,366444,1226840,148728,572,1450072,24119152
2024-11-19 18:40:42,1858332,54420,600,198968,13056,970904,357268,920700,307716,50204,49552,520908,366444,1227104,148844,572,1450072,24119136
2024-11-19 18:40:44,1858332,54304,600,198968,13056,971176,357268,920972,307716,50204,49552,520908,366444,1227336,148708,572,1450072,24119040
2024-11-19 18:40:47,1858332,54548,600,198968,13056,971172,357268,920968,307716,50204,49552,520908,366444,1227248,148660,572,1450072,24119004
2024-11-19 18:40:49,1858332,54204,600,198968,13056,971452,357268,921248,307716,50204,49552,520908,366444,1227424,148864,572,1450072,24119052
2024-11-19 18:40:52,1858332,54216,600,198968,13056,971344,357272,921140,307720,50204,49552,520908,366448,1227612,148844,572,1450072,24119280
2024-11-19 18:40:54,1858332,53728,600,198968,13056,971772,357272,921568,307720,50204,49552,520908,366448,1227876,148680,572,1450072,24119152
2024-11-19 18:40:57,1858332,53864,600,198968,13052,972084,357272,921880,307720,50204,49552,520908,366452,1228060,148848,572,1450072,24119064
2024-11-19 18:40:59,1858332,54008,600,198968,13052,972068,357272,921864,307720,50204,49552,520908,366452,1228024,148844,572,1450072,24119092
2024-11-19 18:41:02,1858332,53060,600,198968,13052,972308,357272,922104,307720,50204,49552,520908,366452,1228428,148800,572,1450072,24119192
2024-11-19 18:41:04,1858332,53152,600,198968,13052,972564,357272,922360,307720,50204,49552,520908,366452,1228544,148660,572,1450072,24110996
2024-11-19 18:41:07,1858332,52820,600,198968,13052,972704,357272,922500,307720,50204,49552,520908,366452,1228728,148844,572,1450072,24119044
2024-11-19 18:41:09,1858332,53024,600,198968,13052,972796,357272,922592,307720,50204,49552,520908,366452,1228856,148712,572,1450072,24119080
2024-11-19 18:41:12,1858332,52776,600,198964,13056,972956,357272,922752,307720,50204,49552,520908,366468,1229004,148844,572,1450072,24119160
2024-11-19 18:41:14,1858332,49876,616,200472,13188,974156,358952,923948,307904,50208,51048,520908,366500,1230504,148860,572,1450072,24119072
2024-11-19 18:41:17,1858332,56504,616,200472,13188,967656,358972,917444,307908,50212,51064,520908,366504,1223824,148864,572,1450072,24119132
2024-11-19 18:41:20,1858332,56368,624,200472,13188,967744,358972,917532,307908,50212,51064,520908,366504,1224028,148860,572,1450072,24119204
2024-11-19 18:41:22,1858332,56168,624,200472,13188,968164,358980,917952,307908,50212,51072,520908,366504,1224324,148880,572,1450072,24119116
2024-11-19 18:41:25,1858332,56128,624,200472,13188,968060,358980,917848,307908,50212,51072,520908,366504,1224284,148892,572,1450072,24119276
2024-11-19 18:41:28,1858332,55960,624,200472,13188,968316,358980,918104,307908,50212,51072,520908,366508,1224444,148676,572,1450072,24119180
2024-11-19 18:41:30,1858332,55824,624,200472,13188,968336,358984,918124,307912,50212,51072,520908,366508,1224568,148784,572,1450072,24119144
2024-11-19 18:41:33,1858332,55664,624,200472,13188,968380,358984,918168,307912,50212,51072,520908,366508,1224804,148860,572,1450072,24119012
2024-11-19 18:41:35,1858332,55196,624,200472,13188,968792,358984,918580,307912,50212,51072,520908,366508,1225092,148904,572,1450072,24119188
2024-11-19 18:41:38,1858332,54956,624,200472,13188,969144,358984,918932,307912,50212,51072,520908,366508,1225320,148860,572,1450072,24119120
2024-11-19 18:41:40,1858332,54860,624,200472,13188,969376,358984,919164,307912,50212,51072,520908,366508,1225512,148696,572,1450072,24119192
2024-11-19 18:41:43,1858332,54684,624,200472,13188,969412,358984,919200,307912,50212,51072,520908,366508,1225792,148676,572,1450072,24119028
2024-11-19 18:41:45,1858332,54572,624,200472,13188,969292,358984,919080,307912,50212,51072,520908,366508,1225816,148768,572,1450072,24119108
2024-11-19 18:41:48,1858332,54440,624,200472,13188,969724,358984,919512,307912,50212,51072,520908,366508,1225704,148860,572,1450072,24119160
2024-11-19 18:41:50,1858332,54084,624,200472,13188,969988,358984,919776,307912,50212,51072,520908,366508,1226188,148860,572,1450072,24119148
2024-11-19 18:41:53,1858332,53848,624,200472,13188,970308,358984,920096,307912,50212,51072,520908,366508,1226600,148864,572,1450072,24119060
2024-11-19 18:41:56,1858332,53500,624,200472,13188,970116,358984,919904,307912,50212,51072,520908,366508,1226380,148676,572,1450072,24119164
2024-11-19 18:41:58,1858332,53300,624,200472,13188,970616,358988,920404,307916,50212,51072,520908,366512,1226864,148864,572,1450072,24119236
2024-11-19 18:42:00,1858332,53112,624,200472,13188,970520,358988,920308,307916,50212,51072,520908,366512,1226852,148860,572,1450072,24119272
2024-11-19 18:42:02,1858332,52748,624,200432,13228,970748,358988,920536,307916,50212,51072,520908,366528,1227116,148860,572,1450072,24119176
2024-11-19 18:42:05,1858332,52996,624,200472,13228,970788,359044,920576,307972,50212,51072,520908,366528,1226988,148676,572,1450072,24119208
2024-11-19 18:42:07,1858332,52428,624,200472,13228,970924,359044,920712,307972,50212,51072,520908,366528,1227252,148860,572,1450072,24119160
2024-11-19 18:42:09,1858332,52580,624,200472,13228,971008,359044,920796,307972,50212,51072,520908,366528,1227368,148728,572,1450072,24119276
2024-11-19 18:42:11,1858332,52144,624,200472,13228,971424,359044,921212,307972,50212,51072,520908,366528,1227772,148860,572,1450072,24119252
2024-11-19 18:42:14,1858332,52140,624,200472,13228,971552,359044,921340,307972,50212,51072,520908,366528,1227816,148860,572,1450072,24119252
2024-11-19 18:42:16,1858332,52032,624,200472,13228,971360,359044,921148,307972,50212,51072,520908,366528,1227656,148704,572,1450072,24119180
2024-11-19 18:42:18,1858332,51720,624,200472,13228,971880,359052,921668,307980,50212,51072,520908,366536,1228160,148860,572,1450072,24119196
2024-11-19 18:42:21,1858332,51348,624,200472,13228,971884,359052,921672,307980,50212,51072,520908,366536,1228356,148860,572,1450072,24118948
2024-11-19 18:42:23,1858332,51592,624,200472,13228,972156,359052,921944,307980,50212,51072,520908,366536,1228424,148860,572,1450072,24118964
2024-11-19 18:42:25,1858332,51820,624,200472,13228,972044,359052,921832,307980,50212,51072,520908,366536,1228356,148880,572,1450072,24119080
2024-11-19 18:42:27,1858332,51296,624,200472,13228,972468,359052,922256,307980,50212,51072,520908,366536,1228728,148860,572,1450072,24119096
2024-11-19 18:42:29,1858332,51164,624,200472,13228,972284,359052,922072,307980,50212,51072,520908,366536,1228620,148676,572,1450072,24119104
2024-11-19 18:42:32,1858332,50504,632,200464,13228,972648,359052,922436,307980,50212,51072,520908,366536,1229060,148860,572,1450072,24119132
2024-11-19 18:42:34,1858332,50748,632,200484,13228,972852,359076,922640,307984,50212,51092,520908,366540,1229072,148888,572,1450072,24119084
2024-11-19 18:42:36,1858332,56572,632,200484,13232,967672,359084,917452,308000,50220,51084,520908,366552,1224144,147444,572,1450072,23982924
2024-11-19 18:42:38,1858332,57752,640,200484,13232,966824,359084,916604,308000,50220,51084,520908,366552,1222956,144604,572,1450072,23981276
2024-11-19 18:42:40,1858332,57700,640,200484,13232,967024,359092,916804,308000,50220,51092,520908,366552,1223464,144792,572,1450072,23981276
2024-11-19 18:42:42,1858332,57588,640,200480,13236,967152,359092,916932,308000,50220,51092,520908,366556,1223576,144792,572,1450072,23981288
2024-11-19 18:42:44,1858332,57728,640,200484,13236,967216,359100,916996,308008,50220,51092,520908,366556,1223468,144760,572,1450072,23981272
2024-11-19 18:42:47,1858332,63988,640,200484,13236,960628,359100,910408,308008,50220,51092,520908,366556,1216764,144760,572,1450072,23981248
2024-11-19 18:42:49,1858332,64028,640,200484,13236,960552,359100,910332,308008,50220,51092,520908,366556,1216784,144760,572,1450072,23981220
2024-11-19 18:42:51,1858332,64228,640,200484,13236,960540,359100,910320,308008,50220,51092,520908,366556,1216764,144760,572,1450072,23981220
2024-11-19 18:42:53,1858332,64192,640,200484,13236,960736,359100,910516,308008,50220,51092,520908,366556,1217084,144764,572,1450072,23981220
2024-11-19 18:42:55,1858332,63536,640,200484,13236,961284,359100,911064,308008,50220,51092,520908,366556,1217484,144764,572,1450072,23981284
2024-11-19 18:42:57,1858332,63044,640,200484,13236,961704,359104,911484,308012,50220,51092,520908,366560,1217900,144760,572,1450072,23981148
2024-11-19 18:42:59,1858332,61760,640,200484,13236,962568,359104,912348,308012,50220,51092,520908,366560,1218780,144760,572,1450072,23981128
