Timestamp,MemTotal,MemFree,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),SwapTotal,SwapFree,AnonPages,Mapped,Shmem,CommitLimit,Committed_AS
2024-11-20 02:42:54,1858332,42940,672,194108,15380,994256,367476,949032,317856,45224,49620,520908,358416,1264856,136308,696,1450072,20292844
2024-11-20 02:42:57,1858332,42504,672,194108,15380,994676,367476,949452,317856,45224,49620,520908,358420,1265396,136284,696,1450072,20292992
2024-11-20 02:42:59,1858332,41548,672,194108,15380,995568,367476,950344,317856,45224,49620,520908,358420,1266412,136284,696,1450072,20293088
2024-11-20 02:43:02,1858332,41416,672,194108,15380,995708,367476,950484,317856,45224,49620,520908,358420,1266492,136284,696,1450072,20293092
2024-11-20 02:43:05,1858332,41088,672,194108,15380,996108,367476,950884,317856,45224,49620,520908,358420,1266824,136228,696,1450072,20292940
2024-11-20 02:43:07,1858332,40872,672,194108,15380,996156,367480,950932,317860,45224,49620,520908,358424,1266768,136284,696,1450072,20292860
2024-11-20 02:43:10,1858332,40588,672,194108,15380,996416,367480,951192,317860,45224,49620,520908,358424,1267256,136144,696,1450072,20292856
2024-11-20 02:43:13,1858332,40188,672,194108,15380,996668,367480,951444,317860,45224,49620,520908,358424,1267572,136100,696,1450072,20292940
2024-11-20 02:43:16,1858332,40196,672,194108,15380,996540,367480,951316,317860,45224,49620,520908,358424,1267352,136284,696,1450072,20293040
2024-11-20 02:43:18,1858332,40300,672,194108,15380,996684,367480,951460,317860,45224,49620,520908,358424,1267460,136304,696,1450072,20293044
2024-11-20 02:43:21,1858332,39840,672,194108,15380,997232,367480,952008,317860,45224,49620,520908,358424,1267940,136264,696,1450072,20293136
2024-11-20 02:43:24,1858332,39380,672,194108,15380,997656,367480,952432,317860,45224,49620,520908,358424,1268496,136284,696,1450072,20292952
2024-11-20 02:43:26,1858332,39092,672,194108,15380,998068,367480,952844,317860,45224,49620,520908,358424,1268884,136308,696,1450072,20292868
2024-11-20 02:43:29,1858332,38792,672,194108,15380,998272,367480,953048,317860,45224,49620,520908,358424,1269136,136284,696,1450072,20292904
2024-11-20 02:43:31,1858332,38664,672,194108,15380,998332,367480,953108,317860,45224,49620,520908,358424,1269076,136284,696,1450072,20292928
2024-11-20 02:43:34,1858332,38432,672,194108,15380,998972,367480,953748,317860,45224,49620,520908,358424,1269812,136328,696,1450072,20292988
2024-11-20 02:43:37,1858332,43888,672,194108,15380,992560,367484,947336,317864,45224,49620,520908,358428,1263584,136284,696,1450072,20292888
2024-11-20 02:43:39,1858332,43956,672,194108,15380,992836,367484,947612,317864,45224,49620,520908,358428,1263804,136284,696,1450072,20292968
2024-11-20 02:43:42,1858332,44204,672,194108,15380,992948,367484,947724,317864,45224,49620,520908,358428,1263728,136288,696,1450072,20292936
2024-11-20 02:43:45,1858332,44052,672,194108,15380,993164,367484,947940,317864,45224,49620,520908,358428,1263852,136468,696,1450072,20293076
2024-11-20 02:43:47,1858332,43780,672,194108,15380,993264,367488,948040,317868,45224,49620,520908,358432,1264312,136336,696,1450072,20292996
2024-11-20 02:43:50,1858332,43500,672,194108,15380,993356,367488,948132,317868,45224,49620,520908,358432,1264332,136100,696,1450072,20292956
2024-11-20 02:43:52,1858332,43344,672,194108,15380,993584,367488,948360,317868,45224,49620,520908,358432,1264172,136284,696,1450072,20292972
2024-11-20 02:43:55,1858332,43096,672,194108,15380,994040,367488,948816,317868,45224,49620,520908,358432,1264856,136308,696,1450072,20293036
2024-11-20 02:43:58,1858332,42720,672,194108,15380,994428,367488,949204,317868,45224,49620,520908,358432,1265144,136100,696,1450072,20293076
2024-11-20 02:44:00,1858332,42264,672,194108,15380,994780,367488,949556,317868,45224,49620,520908,358432,1265760,136336,696,1450072,20292980
2024-11-20 02:44:03,1858332,41680,672,194108,15380,995700,367488,950476,317868,45224,49620,520908,358432,1266448,136312,696,1450072,20293076
2024-11-20 02:44:06,1858332,41344,672,194108,15380,995668,367488,950444,317868,45224,49620,520908,358432,1266592,136288,696,1450072,20292884
2024-11-20 02:44:08,1858332,41284,672,194108,15380,995804,367496,950580,317876,45224,49620,520908,358440,1266540,136308,696,1450072,20293024
2024-11-20 02:44:11,1858332,41004,672,194108,15380,995940,367496,950716,317876,45224,49620,520908,358440,1266608,136272,696,1450072,20293056
2024-11-20 02:44:14,1858332,41004,672,194108,15380,996116,367496,950892,317876,45224,49620,520908,358440,1266804,136104,696,1450072,20292868
2024-11-20 02:44:16,1858332,40772,672,194108,15380,996372,367496,951148,317876,45224,49620,520908,358440,1267456,136308,696,1450072,20292988
2024-11-20 02:44:19,1858332,40760,672,194108,15380,996624,367496,951400,317876,45224,49620,520908,358440,1267380,136288,696,1450072,20292992
2024-11-20 02:44:21,1858332,39968,672,194108,15380,997260,367496,952036,317876,45224,49620,520908,358440,1268168,136308,696,1450072,20293024
2024-11-20 02:44:24,1858332,40216,672,194108,15380,997136,367496,951912,317876,45224,49620,520908,358440,1268132,136288,696,1450072,20292756
2024-11-20 02:44:26,1858332,39712,672,194108,15380,997512,367496,952288,317876,45224,49620,520908,358440,1268404,136292,696,1450072,20292980
2024-11-20 02:44:29,1858332,39516,672,194108,15380,997996,367496,952772,317876,45224,49620,520908,358440,1268704,136288,696,1450072,20293068
2024-11-20 02:44:31,1858332,38728,672,194108,15380,998556,367496,953332,317876,45224,49620,520908,358440,1269316,136324,696,1450072,20293056
2024-11-20 02:44:34,1858332,38960,672,194108,15380,998516,367496,953292,317876,45224,49620,520908,358440,1269380,136288,696,1450072,20292912
2024-11-20 02:44:37,1858332,38344,672,194108,15380,998728,367496,953504,317876,45224,49620,520908,358440,1269404,136104,696,1450072,20293004
2024-11-20 02:44:39,1858332,38348,672,194108,15380,998708,367496,953484,317876,45224,49620,520908,358440,1269436,136248,696,1450072,20292884
2024-11-20 02:44:42,1858332,38492,672,194108,15380,998804,367496,953580,317876,45224,49620,520908,358440,1269664,136288,696,1450072,20292988
2024-11-20 02:44:44,1858332,38192,672,194108,15380,998872,367496,953648,317876,45224,49620,520908,358440,1269784,136340,696,1450072,20293072
2024-11-20 02:44:47,1858332,37788,672,194108,15380,999556,367496,954332,317876,45224,49620,520908,358440,1270300,136312,696,1450072,20293124
2024-11-20 02:44:49,1858332,43984,672,194108,15380,992804,367496,947580,317876,45224,49620,520908,358440,1263840,136288,696,1450072,20293060
2024-11-20 02:44:52,1858332,43980,672,194108,15380,993140,367496,947916,317876,45224,49620,520908,358440,1264004,136312,696,1450072,20293024
2024-11-20 02:44:55,1858332,44232,672,194108,15380,992896,367496,947672,317876,45224,49620,520908,358440,1263536,136104,696,1450072,20292888
2024-11-20 02:44:58,1858332,46476,672,194108,15380,991424,367372,946076,317876,45348,49496,520908,358460,1262088,136472,696,1450072,20292920
2024-11-20 02:45:00,1858332,44196,672,194108,15380,993804,367228,948300,317888,45504,49340,520908,358460,1264516,136256,696,1450072,20292960
2024-11-20 02:45:02,1858332,43872,672,194108,15380,993960,367228,948456,317888,45504,49340,520908,358460,1264528,136292,696,1450072,20292972
2024-11-20 02:45:05,1858332,43568,672,194108,15380,994336,367228,948832,317888,45504,49340,520908,358460,1264960,136316,696,1450072,20292960
2024-11-20 02:45:07,1858332,42948,672,194108,15380,994704,367228,949200,317888,45504,49340,520908,358460,1265116,136292,696,1450072,20293020
2024-11-20 02:45:10,1858332,42896,672,194108,15380,994472,367228,948968,317888,45504,49340,520908,358460,1265188,136292,696,1450072,20293132
2024-11-20 02:45:12,1858332,42612,672,194108,15380,994776,367228,949272,317888,45504,49340,520908,358460,1265492,136108,696,1450072,20293004
2024-11-20 02:45:15,1858332,42516,672,194108,15380,994900,367228,949396,317888,45504,49340,520908,358460,1265492,136292,696,1450072,20284964
2024-11-20 02:45:17,1858332,42452,672,194108,15380,995272,367228,949768,317888,45504,49340,520908,358460,1265788,136312,696,1450072,20293156
2024-11-20 02:45:20,1858332,42708,672,194108,15380,995188,367228,949684,317888,45504,49340,520908,358460,1265596,136292,696,1450072,20292976
2024-11-20 02:45:22,1858332,42564,672,194108,15380,995240,367228,949736,317888,45504,49340,520908,358460,1265808,136292,696,1450072,20293028
2024-11-20 02:45:25,1858332,42072,672,194108,15380,995632,367228,950128,317888,45504,49340,520908,358460,1266060,136292,696,1450072,20293032
2024-11-20 02:45:27,1858332,42048,672,194108,15380,995680,367228,950176,317888,45504,49340,520908,358460,1266380,136108,696,1450072,20292880
2024-11-20 02:45:30,1858332,41844,672,194108,15380,996156,367228,950652,317888,45504,49340,520908,358460,1266644,136316,696,1450072,20293036
2024-11-20 02:45:33,1858332,41384,672,194108,15380,996376,367228,950872,317888,45504,49340,520908,358460,1267164,136108,696,1450072,20293064
2024-11-20 02:45:35,1858332,40600,672,194108,15380,997256,367228,951752,317888,45504,49340,520908,358460,1267900,136312,696,1450072,20292972
2024-11-20 02:45:38,1858332,40044,672,194372,15380,997592,367492,952088,317888,45504,49604,520908,358460,1268132,136328,696,1450072,20293096
2024-11-20 02:45:41,1858332,38684,672,194372,15380,998720,367492,953216,317888,45504,49604,520908,358460,1269180,136124,696,1450072,20292908
2024-11-20 02:45:43,1858332,38464,672,194372,15380,998772,367492,953268,317888,45504,49604,520908,358460,1269356,136244,696,1450072,20292888
2024-11-20 02:45:46,1858332,38248,672,194372,15376,999388,367492,953884,317888,45504,49604,520908,358464,1269868,136308,696,1450072,20292984
2024-11-20 02:45:48,1858332,43932,672,194372,15376,993192,367492,947688,317888,45504,49604,520908,358468,1263696,136328,696,1450072,20293000
2024-11-20 02:45:51,1858332,43888,672,194372,15376,993044,367492,947540,317888,45504,49604,520908,358468,1263760,136308,696,1450072,20293016
2024-11-20 02:45:53,1858332,43980,672,194372,15376,993280,367492,947776,317888,45504,49604,520908,358468,1263916,136308,696,1450072,20292892
2024-11-20 02:45:56,1858332,43656,672,194372,15376,993900,367492,948396,317888,45504,49604,520908,358468,1264428,136324,696,1450072,20293076
2024-11-20 02:45:59,1858332,43400,672,194372,15376,994128,367492,948624,317888,45504,49604,520908,358468,1264800,136308,696,1450072,20292960
2024-11-20 02:46:01,1858332,43248,672,194372,15376,994452,367492,948948,317888,45504,49604,520908,358468,1264916,136352,696,1450072,20292944
2024-11-20 02:46:04,1858332,42932,672,194372,15376,994700,367492,949196,317888,45504,49604,520908,358468,1265244,136308,696,1450072,20292960
2024-11-20 02:46:06,1858332,42328,672,194372,15376,995196,367492,949692,317888,45504,49604,520908,358468,1265868,136308,696,1450072,20293068
2024-11-20 02:46:09,1858332,41840,672,194372,15376,995440,367492,949936,317888,45504,49604,520908,358468,1265956,136332,696,1450072,20292996
2024-11-20 02:46:12,1858332,41832,672,194372,15376,995576,367492,950072,317888,45504,49604,520908,358468,1266184,136124,696,1450072,20292996
2024-11-20 02:46:14,1858332,41360,672,194372,15376,995496,367492,949992,317888,45504,49604,520908,358468,1266224,136308,696,1450072,20292876
2024-11-20 02:46:17,1858332,41472,672,194372,15376,995704,367492,950200,317888,45504,49604,520908,358468,1266256,136308,696,1450072,20293120
2024-11-20 02:46:19,1858332,41344,672,194372,15376,995772,367492,950268,317888,45504,49604,520908,358468,1266328,136308,696,1450072,20292964
2024-11-20 02:46:22,1858332,40880,672,194372,15376,996332,367492,950828,317888,45504,49604,520908,358468,1266880,136124,696,1450072,20292900
2024-11-20 02:46:24,1858332,40728,672,194372,15376,996356,367492,950852,317888,45504,49604,520908,358468,1266868,136176,696,1450072,20293068
2024-11-20 02:46:27,1858332,40608,672,194372,15376,996732,367492,951228,317888,45504,49604,520908,358468,1267256,136332,696,1450072,20292984
2024-11-20 02:46:30,1858332,40420,672,194372,15376,996764,367492,951260,317888,45504,49604,520908,358468,1267528,136308,696,1450072,20292880
2024-11-20 02:46:32,1858332,40004,672,194372,15376,997384,367496,951880,317892,45504,49604,520908,358472,1267860,136184,696,1450072,20293016
2024-11-20 02:46:35,1858332,40252,672,194372,15376,997308,367496,951804,317892,45504,49604,520908,358472,1267856,136124,696,1450072,20292988
2024-11-20 02:46:37,1858332,39360,672,194368,15380,997676,367496,952172,317892,45504,49604,520908,358476,1268116,136308,696,1450072,20293020
2024-11-20 02:46:40,1858332,38876,672,194372,15376,997812,367504,952308,317900,45504,49604,520908,358480,1268360,136260,696,1450072,20292964
2024-11-20 02:46:42,1858332,38740,672,194372,15376,997672,367504,952168,317900,45504,49604,520908,358480,1268400,136308,696,1450072,20292972
2024-11-20 02:46:45,1858332,38556,672,194372,15376,998448,367504,952944,317900,45504,49604,520908,358480,1269116,136324,696,1450072,20292952
2024-11-20 02:46:47,1858332,38400,672,194372,15376,998668,367504,953164,317900,45504,49604,520908,358480,1269068,136308,696,1450072,20292972
2024-11-20 02:46:50,1858332,38124,672,194372,15376,998664,367504,953160,317900,45504,49604,520908,358480,1269272,136368,696,1450072,20292940
2024-11-20 02:46:53,1858332,38000,672,194372,15376,998968,367504,953464,317900,45504,49604,520908,358480,1269448,136124,696,1450072,20292848
2024-11-20 02:46:56,1858332,36992,748,194296,15376,1000076,367504,954572,317900,45504,49604,520908,358496,1270732,136308,696,1450072,20292976
2024-11-20 02:46:58,1858332,39300,748,194388,15376,997412,367608,951904,317916,45508,49692,520908,358496,1267936,136328,696,1450072,20293008
2024-11-20 02:47:01,1858332,42864,756,194380,15376,994220,367612,948712,317920,45508,49692,520908,358500,1264780,136332,696,1450072,20292956
2024-11-20 02:47:04,1858332,42604,756,194388,15376,993988,367620,948480,317920,45508,49700,520908,358500,1264816,136308,696,1450072,20292896
2024-11-20 02:47:06,1858332,42280,756,194388,15376,994596,367620,949088,317920,45508,49700,520908,358500,1265188,136308,696,1450072,20292876
2024-11-20 02:47:09,1858332,41660,756,194388,15376,994996,367620,949488,317920,45508,49700,520908,358500,1265328,136308,696,1450072,20292960
2024-11-20 02:47:11,1858332,41940,756,194388,15376,995056,367620,949548,317920,45508,49700,520908,358500,1265764,136352,696,1450072,20292976
2024-11-20 02:47:14,1858332,41592,756,194388,15376,995148,367620,949640,317920,45508,49700,520908,358500,1265600,136308,696,1450072,20292892
2024-11-20 02:47:16,1858332,41484,756,194388,15376,995176,367620,949668,317920,45508,49700,520908,358500,1265720,136360,696,1450072,20292840
2024-11-20 02:47:19,1858332,41384,756,194388,15376,995432,367620,949924,317920,45508,49700,520908,358500,1265888,136308,696,1450072,20292944
2024-11-20 02:47:21,1858332,41160,756,194388,15376,995644,367620,950136,317920,45508,49700,520908,358500,1266352,136328,696,1450072,20293104
2024-11-20 02:47:24,1858332,40884,756,194388,15376,995868,367620,950360,317920,45508,49700,520908,358500,1266364,136124,696,1450072,20292956
2024-11-20 02:47:26,1858332,40388,756,194388,15376,996068,367620,950560,317920,45508,49700,520908,358500,1266576,136308,696,1450072,20293000
2024-11-20 02:47:29,1858332,40440,756,194388,15376,996196,367620,950688,317920,45508,49700,520908,358500,1266724,136356,696,1450072,20293112
2024-11-20 02:47:32,1858332,39892,756,194388,15376,996384,367632,950876,317932,45508,49700,520908,358512,1266892,136312,696,1450072,20293136
2024-11-20 02:47:34,1858332,39808,756,194388,15376,996656,367632,951148,317932,45508,49700,520908,358512,1267176,136336,696,1450072,20292932
2024-11-20 02:47:37,1858332,39608,756,194388,15376,996488,367632,950980,317932,45508,49700,520908,358512,1267188,136312,696,1450072,20292956
2024-11-20 02:47:39,1858332,39740,756,194388,15376,996708,367632,951200,317932,45508,49700,520908,358512,1267320,136364,696,1450072,20292912
2024-11-20 02:47:42,1858332,39392,756,194388,15376,996980,367632,951472,317932,45508,49700,520908,358512,1267676,136312,696,1450072,20293040
2024-11-20 02:47:44,1858332,39424,756,194388,15376,997160,367632,951652,317932,45508,49700,520908,358512,1267812,136312,696,1450072,20292880
2024-11-20 02:47:47,1858332,39596,756,194388,15376,997400,367632,951892,317932,45508,49700,520908,358512,1268076,136312,696,1450072,20292872
2024-11-20 02:47:49,1858332,39196,756,194388,15376,997524,367632,952016,317932,45508,49700,520908,358512,1268132,136364,696,1450072,20292980
2024-11-20 02:47:51,1858332,39288,756,194388,15376,997696,367632,952188,317932,45508,49700,520908,358512,1268080,136312,696,1450072,20293032
2024-11-20 02:47:54,1858332,38852,756,194388,15376,997512,367632,952004,317932,45508,49700,520908,358512,1268236,136300,696,1450072,20292952
2024-11-20 02:47:57,1858332,38812,756,194388,15376,998008,367632,952500,317932,45508,49700,520908,358512,1268580,136312,696,1450072,20284812
2024-11-20 02:47:59,1858332,38308,756,194388,15376,998228,367632,952720,317932,45508,49700,520908,358512,1268740,136332,696,1450072,20292792
2024-11-20 02:48:02,1858332,37916,756,194388,15376,998420,367632,952912,317932,45508,49700,520908,358512,1269128,136128,696,1450072,20292868
2024-11-20 02:48:04,1858332,38212,756,194388,15376,998480,367632,952972,317932,45508,49700,520908,358512,1269040,136180,696,1450072,20292928
2024-11-20 02:48:07,1858332,37960,756,194388,15376,998868,367632,953360,317932,45508,49700,520908,358512,1269428,136336,696,1450072,20292920
2024-11-20 02:48:09,1858332,37708,756,194388,15376,998812,367632,953304,317932,45508,49700,520908,358512,1269492,136316,696,1450072,20292944
2024-11-20 02:48:12,1858332,37328,756,194388,15376,999244,367632,953736,317932,45508,49700,520908,358512,1270016,136340,696,1450072,20293008
2024-11-20 02:48:15,1858332,37088,756,194388,15376,999576,367632,954068,317932,45508,49700,520908,358512,1270088,136316,696,1450072,20293028
2024-11-20 02:48:17,1858332,36304,756,194388,15376,1000016,367632,954508,317932,45508,49700,520908,358512,1270444,136316,696,1450072,20292964
2024-11-20 02:48:20,1858332,37504,748,191560,15376,1000768,365056,955212,318240,45556,46816,520908,358292,1271720,136192,696,1450072,20293012
2024-11-20 02:48:22,1858332,45452,748,191560,15376,992888,365056,947332,318240,45556,46816,520908,358292,1263940,136192,696,1450072,20292748
2024-11-20 02:48:25,1858332,45492,748,191560,15376,993368,365056,947812,318240,45556,46816,520908,358292,1264252,136216,696,1450072,20292892
2024-11-20 02:48:28,1858332,42692,756,191856,15376,995364,365340,949788,318240,45576,47100,520908,358292,1266136,137440,696,1450072,22213420
2024-11-20 02:48:30,1858332,42056,756,191864,15376,995868,365324,950268,318240,45600,47084,520908,358292,1266608,137588,696,1450072,22213308
2024-11-20 02:48:33,1858332,41836,756,191864,15376,996000,365324,950400,318240,45600,47084,520908,358292,1266808,137628,696,1450072,22213296
2024-11-20 02:48:35,1858332,41688,756,191864,15376,995908,365324,950308,318240,45600,47084,520908,358292,1266824,137604,696,1450072,22213288
2024-11-20 02:48:38,1858332,41436,756,191864,15376,996336,365324,950736,318240,45600,47084,520908,358292,1267332,137544,696,1450072,22213208
2024-11-20 02:48:41,1858332,40968,756,191864,15376,996840,365324,951240,318240,45600,47084,520908,358292,1267716,137604,696,1450072,22213188
2024-11-20 02:48:43,1858332,40664,756,191864,15376,997136,365324,951536,318240,45600,47084,520908,358292,1267908,137648,696,1450072,22213316
2024-11-20 02:48:46,1858332,40352,756,191864,15376,997492,365324,951892,318240,45600,47084,520908,358292,1268152,137604,696,1450072,22213292
2024-11-20 02:48:48,1858332,40248,756,191864,15376,997860,365324,952260,318240,45600,47084,520908,358292,1268740,137472,696,1450072,22213196
2024-11-20 02:48:51,1858332,40272,756,191864,15376,997820,365324,952220,318240,45600,47084,520908,358292,1268688,137604,696,1450072,22213408
2024-11-20 02:48:53,1858332,39408,756,191864,15376,998184,365324,952584,318240,45600,47084,520908,358292,1269040,137632,696,1450072,22213160
2024-11-20 02:48:56,1858332,39600,756,191864,15376,998368,365328,952768,318244,45600,47084,520908,358296,1269240,137628,696,1450072,22213392
2024-11-20 02:48:59,1858332,39192,756,191864,15376,998572,365328,952972,318244,45600,47084,520908,358300,1269512,137604,696,1450072,22213348
2024-11-20 02:49:01,1858332,39476,756,191864,15376,998624,365332,953024,318248,45600,47084,520908,358300,1269240,137580,696,1450072,22213160
2024-11-20 02:49:04,1858332,38856,756,191864,15412,998924,365460,953324,318376,45600,47084,520908,358392,1269872,137604,696,1450072,22213200
2024-11-20 02:49:06,1858332,38308,756,191864,15412,999180,365460,953580,318376,45600,47084,520908,358400,1270056,137604,696,1450072,22213412
2024-11-20 02:49:09,1858332,38384,756,191864,15412,999224,365460,953624,318376,45600,47084,520908,358400,1270336,137604,696,1450072,22213196
2024-11-20 02:49:11,1858332,38232,756,191864,15412,999376,365464,953776,318380,45600,47084,520908,358404,1270296,137420,696,1450072,22213280
2024-11-20 02:49:14,1858332,37944,756,191864,15412,999652,365464,954052,318380,45600,47084,520908,358404,1270768,137628,696,1450072,22213384
2024-11-20 02:49:17,1858332,38228,756,191864,15412,999672,365464,954072,318380,45600,47084,520908,358404,1270556,137604,696,1450072,22213168
2024-11-20 02:49:19,1858332,37752,756,191864,15412,1000144,365464,954544,318380,45600,47084,520908,358404,1271232,137624,696,1450072,22213300
2024-11-20 02:49:22,1858332,37388,756,191864,15412,999976,365464,954376,318380,45600,47084,520908,358404,1271172,137420,696,1450072,22213304
2024-11-20 02:49:24,1858332,37192,756,191864,15412,1000392,365464,954792,318380,45600,47084,520908,358404,1271328,137624,696,1450072,22213284
2024-11-20 02:49:27,1858332,37068,756,191864,15412,1000232,365464,954632,318380,45600,47084,520908,358404,1271252,137604,696,1450072,22213292
2024-11-20 02:49:29,1858332,36744,756,191864,15412,1000496,365464,954896,318380,45600,47084,520908,358404,1271508,137420,696,1450072,22213384
2024-11-20 02:49:32,1858332,36708,756,191864,15412,1000680,365464,955080,318380,45600,47084,520908,358404,1271540,137560,696,1450072,22213344
2024-11-20 02:49:35,1858332,36244,756,191864,15412,1001220,365468,955620,318384,45600,47084,520908,358408,1272516,137604,696,1450072,22213308
2024-11-20 02:49:37,1858332,36136,756,191864,15412,1001312,365468,955712,318384,45600,47084,520908,358408,1272256,137624,696,1450072,22213336
2024-11-20 02:49:40,1858332,36172,756,191864,15412,1001480,365468,955880,318384,45600,47084,520908,358408,1272496,137420,696,1450072,22213228
2024-11-20 02:49:42,1858332,36048,756,191864,15412,1001484,365468,955884,318384,45600,47084,520908,358408,1272636,137624,696,1450072,22213408
2024-11-20 02:49:45,1858332,35628,756,191864,15412,1002160,365468,956560,318384,45600,47084,520908,358408,1273324,137436,696,1450072,22213232
2024-11-20 02:49:47,1858332,41412,756,191852,15424,995404,365472,949804,318388,45600,47084,520908,358412,1266632,137436,696,1450072,22213292
2024-11-20 02:49:50,1858332,41428,756,191864,15416,995572,365484,949972,318400,45600,47084,520908,358420,1266708,137596,696,1450072,22213420
2024-11-20 02:49:52,1858332,41472,756,191864,15416,995752,365484,950152,318400,45600,47084,520908,358420,1266976,137620,696,1450072,22213224
2024-11-20 02:49:55,1858332,40876,756,191864,15416,996164,365484,950564,318400,45600,47084,520908,358420,1267152,137668,696,1450072,22213240
2024-11-20 02:49:57,1858332,41044,756,191864,15416,996188,365488,950588,318404,45600,47084,520908,358444,1267184,137620,696,1450072,22213236
2024-11-20 02:50:00,1858332,40904,756,191864,15416,996512,365488,950912,318404,45600,47084,520908,358444,1267404,137620,696,1450072,22213208
2024-11-20 02:50:03,1858332,40540,756,191864,15416,996796,365488,951196,318404,45600,47084,520908,358444,1268000,137436,696,1450072,22213256
2024-11-20 02:50:05,1858332,40472,756,191864,15416,996804,365488,951204,318404,45600,47084,520908,358444,1267888,137620,696,1450072,22213280
2024-11-20 02:50:08,1858332,39996,756,191864,15416,997024,365488,951424,318404,45600,47084,520908,358444,1268052,137644,696,1450072,22213224
2024-11-20 02:50:11,1858332,40128,756,191864,15416,996964,365488,951364,318404,45600,47084,520908,358444,1268124,137620,696,1450072,22213184
2024-11-20 02:50:13,1858332,39816,756,191864,15416,997532,365488,951932,318404,45600,47084,520908,358444,1268596,137624,696,1450072,22213224
2024-11-20 02:50:16,1858332,39720,756,191864,15416,997516,365488,951916,318404,45600,47084,520908,358444,1268704,137580,696,1450072,22213224
2024-11-20 02:50:18,1858332,38708,756,191864,15416,997808,365488,952208,318404,45600,47084,520908,358444,1268724,137620,696,1450072,22213444
2024-11-20 02:50:20,1858332,38748,756,191864,15416,997744,365488,952144,318404,45600,47084,520908,358444,1268692,137620,696,1450072,22213444
2024-11-20 02:50:22,1858332,38556,756,191864,15416,997640,365488,952040,318404,45600,47084,520908,358444,1268684,137436,696,1450072,22213336
2024-11-20 02:50:25,1858332,37464,756,191860,15420,998480,365488,952880,318404,45600,47084,520908,358448,1269556,137620,696,1450072,22213488
2024-11-20 02:50:27,1858332,37632,756,191864,15420,998828,365496,953228,318412,45600,47084,520908,358448,1269780,137620,696,1450072,22213344
2024-11-20 02:50:29,1858332,44076,792,193720,15736,993604,364832,947692,316384,45912,48448,520908,358352,1262440,137988,696,1450072,20156860
2024-11-20 02:50:31,1858332,40544,832,195668,15808,996440,366312,950004,316180,46436,50132,520908,358384,1264400,137800,696,1450072,22074736
2024-11-20 02:50:33,1858332,40784,832,194932,15808,996180,365860,949744,316568,46436,49292,520908,358368,1264416,137812,696,1450072,22074788
2024-11-20 02:50:35,1858332,46984,840,192736,15808,991720,363712,945264,316516,46456,47196,520908,358256,1259880,137800,696,1450072,22074756
2024-11-20 02:50:37,1858332,46856,840,192748,15808,992032,363720,945572,316528,46460,47192,520908,358256,1260180,137868,696,1450072,22074704
2024-11-20 02:50:39,1858332,47860,840,192756,15812,991168,363732,944708,316532,46460,47200,520908,358256,1259192,137868,696,1450072,22074740
2024-11-20 02:50:42,1858332,47960,844,192752,15812,991324,363732,944864,316532,46460,47200,520908,358256,1259624,137884,696,1450072,22074592
2024-11-20 02:50:44,1858332,47552,844,192756,15812,991576,363736,945116,316532,46460,47204,520908,358256,1259752,137868,696,1450072,22074680
2024-11-20 02:50:46,1858332,47628,844,192756,15812,991824,363748,945364,316544,46460,47204,520908,358268,1260000,137868,696,1450072,22074660
2024-11-20 02:50:48,1858332,47860,844,192756,15812,991760,363748,945300,316544,46460,47204,520908,358268,1260168,137868,696,1450072,22074756
2024-11-20 02:50:50,1858332,47608,844,192756,15812,992084,363748,945624,316544,46460,47204,520908,358268,1260256,137868,696,1450072,22074800
2024-11-20 02:50:52,1858332,47616,844,192756,15812,992076,363748,945616,316544,46460,47204,520908,358268,1260252,137868,696,1450072,22074932
